# Recording timestamp: 2018-12-30 10:35:21
# Recording title: quarter-open window
# field: pressure_samples
20.640203, 1012.76514
20.660204, 1012.76514
20.680202, 1012.76514
20.700203, 1012.76514
20.720203, 1012.7471
20.740204, 1012.7471
20.760204, 1012.7471
20.780203, 1012.7471
20.800203, 1012.7471
20.820204, 1012.75977
20.840204, 1012.75977
20.860203, 1012.75977
20.880203, 1012.75977
20.900204, 1012.75977
20.920204, 1012.7544
20.940203, 1012.7544
20.960203, 1012.7544
20.980204, 1012.7544
21.000204, 1012.7544
21.020203, 1012.73975
21.040203, 1012.73975
21.060204, 1012.73975
21.080204, 1012.73975
21.100203, 1012.73975
21.120203, 1012.7302
21.140203, 1012.7302
21.160204, 1012.7302
21.180202, 1012.7302
21.200203, 1012.7302
21.220203, 1012.75903
21.240204, 1012.75903
21.260204, 1012.75903
21.280203, 1012.75903
21.300203, 1012.75903
21.320204, 1012.7866
21.340204, 1012.7866
21.360203, 1012.7866
21.380203, 1012.7866
21.400204, 1012.7866
21.420204, 1012.7544
21.440203, 1012.7544
21.460203, 1012.7544
21.480204, 1012.7544
21.500204, 1012.7544
21.520203, 1012.74976
21.540203, 1012.74976
21.560204, 1012.74976
21.580204, 1012.74976
21.600203, 1012.74976
21.620203, 1012.7417
21.640203, 1012.7417
21.660204, 1012.7417
21.680202, 1012.7417
21.700203, 1012.7417
21.720203, 1012.79517
21.740204, 1012.79517
21.760204, 1012.79517
21.780203, 1012.79517
21.800203, 1012.79517
21.820204, 1012.78613
21.840204, 1012.78613
21.860203, 1012.78613
21.880203, 1012.78613
21.900204, 1012.78613
21.920204, 1012.76196
21.940203, 1012.76196
21.960203, 1012.76196
21.980204, 1012.76196
22.000204, 1012.76196
22.020203, 1012.7378
22.040203, 1012.7378
22.060204, 1012.7378
22.080204, 1012.7378
22.100203, 1012.7378
22.120203, 1012.7717
22.140203, 1012.7717
22.160204, 1012.7717
22.180202, 1012.7717
22.200203, 1012.7717
22.220203, 1012.7722
22.240204, 1012.7722
22.260204, 1012.7722
22.280203, 1012.7722
22.300203, 1012.7722
22.320204, 1012.74146
22.340204, 1012.74146
22.360203, 1012.74146
22.380203, 1012.74146
22.400204, 1012.74146
22.420204, 1012.7202
22.440203, 1012.7202
22.460203, 1012.7202
22.480204, 1012.7202
22.500204, 1012.7202
22.520203, 1012.74365
22.540203, 1012.74365
22.560204, 1012.74365
22.580204, 1012.74365
22.600203, 1012.74365
22.620203, 1012.7361
22.640203, 1012.7361
22.660204, 1012.7361
22.680202, 1012.7361
22.700203, 1012.7361
22.720203, 1012.6821
22.740204, 1012.6821
22.760204, 1012.6821
